index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
"https://www.gamestar.de/artikel/indiana-jones-john-rhys-davies-lebensmittelvergiftung,3411084.html","https://www.gamestar.de/artikel/indiana-jones-john-rhys-davies-lebensmittelvergiftung,3411084.html",0,www.gamestar.de,News: Indiana Jones - Ein Star enthüllt unschöne Details über die berüchtigte Lebensmittelvergiftung am Set,"John Rhys-Davies erzählt, wie schlimm es ihm damals wirklich erging. Lest diesen Artikel besser nicht beim Essen!",https://images.cgames.de/images/gamestar/4/indiana-jones-john-rhys-davies-v2_6284253.jpg,2024-04-01T09:19:00Z,"https://web.archive.org/web/20240401101803/https://www.gamestar.de/artikel/indiana-jones-john-rhys-davies-lebensmittelvergiftung,3411084.html","John Rhys-Davies hat am Set des ersten Indiana-Jones-Films sehr gelitten - wie so ziemlich die gesamte Crew. Bildquelle: Paramount Pictures
Vernascht ihr gerade eure übers Wochenende zahlreich gesam… [+4028 chars]",,de,'Indiana Jones'
https://www.sueddeutsche.de/kultur/oppenheimer-christopher-nolan-japan-1.6509836,https://www.sueddeutsche.de/kultur/oppenheimer-christopher-nolan-japan-1.6509836,0,www.sueddeutsche.de,Japan: In einem fernen Land,"In Japan kommt gerade Christopher Nolans ""Oppenheimer"" in die Kinos - nicht nur Überlebende der Atombombenabwürfe haben dort Schwierigkeiten mit dem Film.",https://www.sueddeutsche.de/image/sz.1.6509839/1200x675?v=1711977338,2024-04-01T13:15:12Z,,"In Japan kommt gerade Christopher Nolans ""Oppenheimer"" in die Kinos - nicht nur Überlebende der Atombombenabwürfe haben dort Schwierigkeiten mit dem Film.Yuichiro Ishida aus Tokio hat gleich die erst… [+615 chars]",,de,'Robert Oppenheimer'
https://www.focus.de/kultur/stars/politiker-im-freizeit-look-christian-lindner-und-franca-lehfeldt-teilen-seltenes-paerchenfoto_id_259814963.html,https://www.focus.de/kultur/stars/politiker-im-freizeit-look-christian-lindner-und-franca-lehfeldt-teilen-seltenes-paerchenfoto_id_259814963.html,0,www.focus.de,Politiker im Freizeit-Look - Christian Lindner und Franca Lehfeldt teilen seltenes Pärchenfoto,Die Sylter Hochzeit von Bundesfinanzminister Christian Lindner und Journalistin Franca Lehfeldt war ein Medienspektakel. Doch sonst gibt das Paar nur selten Einblicke in ihr Privatleben. Nun machten sie eine Ausnahme.,https://p6.focus.de/img/fotos/id_259814964/imago0260316113h.jpg?im=Crop%3D%280%2C190%2C2028%2C1014%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=dfaed83a38cbc0f5ecd884fb58d89f6e76a1b0844c2ad6de04aca90fa138e1c4,2024-04-02T07:35:19Z,https://web.archive.org/web/20240403052107/https://www.focus.de/kultur/stars/politiker-im-freizeit-look-christian-lindner-und-franca-lehfeldt-teilen-seltenes-paerchenfoto_id_259814963.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+2774 chars]",,de,'Christian Lindner'
https://www.bild.de/unterhaltung/leute/leute/christian-lindner-und-franca-lehfeldt-geben-private-einblicke-87726108.bild.html,https://www.bild.de/unterhaltung/leute/leute/christian-lindner-und-franca-lehfeldt-geben-private-einblicke-87726108.bild.html,0,www.bild.de,In den Bergen - Christian Lindner gibt private Einblicke,Sie geben selten Einblick in ihr Privatleben – doch zu Ostern teilen der FDP-Chef und die Journalistin ihr Glück mit der ganzen Welt.,"https://images.bild.de/660bbbe7716232702ae62039/1d717316940ca3fe9c313c0c056a4b4c,17ef54f3?w=1280",2024-04-02T09:23:44Z,https://web.archive.org/web/20240402140142/https://www.bild.de/unterhaltung/leute/leute/christian-lindner-und-franca-lehfeldt-geben-private-einblicke-87726108.bild.html,"Sie geben selten Einblick in ihr Privatleben doch zu Ostern teilen Christian Lindner (45) und seine Ehefrau Franca Lehfeldt (34) ihr Glück mit der ganzen Welt.
Malerische Berge und Kühe umgeben das … [+1284 chars]",,de,'Christian Lindner'
https://www.n-tv.de/wirtschaft/Milliardenbetrueger-Bankman-Fried-beharrt-auf-Ahnungslosigkeit-article24844396.html,https://www.n-tv.de/wirtschaft/Milliardenbetrueger-Bankman-Fried-beharrt-auf-Ahnungslosigkeit-article24844396.html,0,www.n-tv.de,"""Dachte nicht, es war illegal"": Milliardenbetrüger Bankman-Fried beharrt auf Ahnungslosigkeit","Weil er laut Gericht bewusst kriminell vorging und Anleger um acht Milliarden Dollar brachte, muss der Gründer der Kryptobörse FTX für 25 Jahre ins Gefängnis. Nun behauptet der ehemalige Krypto-Superstar Sam Bankman-Fried, er habe nie bewusst gegen Gesetze ve…",https://bilder3.n-tv.de/img/incoming/crop24844390/1051326973-cImg_16_9-w1200/imago0240866376h.jpg,2024-04-02T13:03:56Z,,"Weil er laut Gericht bewusst kriminell vorging und Anleger um acht Milliarden Dollar brachte, muss der Gründer der Kryptobörse FTX für 25 Jahre ins Gefängnis. Nun behauptet der ehemalige Krypto-Super… [+3762 chars]",,de,'Sam Bankman-Fried'
https://www.nzz.ch/international/tuerkei-istanbuls-buergermeister-ist-ein-brueckenbauer-mit-machtinstinkt-ld.1824558,https://www.nzz.ch/international/tuerkei-istanbuls-buergermeister-ist-ein-brueckenbauer-mit-machtinstinkt-ld.1824558,0,www.nzz.ch,Ekrem Imamoglu: Ein Brückenbauer mit Machtinstinkt,"Mit dem Wahlerfolg vom Sonntag hat sich der Bürgermeister von Istanbul auch für die nationale Politik empfohlen. Wer ist der Mann, der dereinst zum Herausforderer von Präsident Recep Tayyip Erdogan werden könnte?","https://img.nzz.ch/2024/04/02/c4d8901e-d1a8-4643-b47a-e1d888246430.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=4899,2756,x0,y279&wmark=nzz",2024-04-02T14:52:08Z,http://archive.md/20240402153650/https://www.nzz.ch/international/tuerkei-istanbuls-buergermeister-ist-ein-brueckenbauer-mit-machtinstinkt-ld.1824558,"Nach dem Wahlsieg am Sonntag legt Ekrem Imamoglu die Krawatte ab und krempelt die Hemdärmel hoch. Mit derselben Geste hatte er vor fünf Jahren, als Präsident Erdogan das Wahlergebnis in Istanbul annu… [+6502 chars]",,de,'Recep Tayyip Erdogan'
https://www.stern.de/lifestyle/leute/taylor-swift--diese-stars-sind-noch-reicher-als-sie-34593788.html,https://www.stern.de/lifestyle/leute/taylor-swift--diese-stars-sind-noch-reicher-als-sie-34593788.html,0,www.stern.de,Taylor Swift: Diese Stars sind noch reicher als sie,"Taylor Swift ist neu auf der ""Forbes""-Liste der Promi-Milliardäre. Doch die Nummer eins kann über ihr Vermögen nur lachen.",https://image.stern.de/34593792/t/BL/v1/w1440/r1.7778/-/02--diese-stars-sind-noch-reicher-als-sie---16-9---spoton-article-1064144.jpg,2024-04-02T15:26:00Z,https://web.archive.org/web/20240403023334/https://www.stern.de/lifestyle/leute/taylor-swift--diese-stars-sind-noch-reicher-als-sie-34593788.html,"Taylor Swift ist neu auf der ""Forbes""-Liste der Promi-Milliardäre. Doch die Nummer eins kann über ihr Vermögen nur lachen.
Im Oktober 2023 hatte Taylor Swift (34) mit ihrem Gesamtvermögen die Millia… [+2145 chars]",,de,'Taylor Swift'
https://www.brigitte.de/aktuell/taylor-swift--neu-im--forbes--promiklub---aber-weit-weg-von-platz-1-13793680.html,https://www.brigitte.de/aktuell/taylor-swift--neu-im--forbes--promiklub---aber-weit-weg-von-platz-1-13793680.html,0,www.brigitte.de,"Taylor Swift: Neu im ""Forbes""-Promiklub - aber weit weg von Platz 1","Taylor Swift ist neu auf der ""Forbes""-Liste der Promi-Milliardäre. Doch die Nummer eins kann über ihr Vermögen nur lachen.",https://image.brigitte.de/13793682/t/Jc/v1/w1440/r1.7778/-/02--neu-im--forbes--promiklub---aber-weit-weg-von-platz-1---1-1---spoton-article-1064144.jpg,2024-04-02T15:43:00Z,https://web.archive.org/web/20240402194944/https://www.brigitte.de/aktuell/taylor-swift--neu-im--forbes--promiklub---aber-weit-weg-von-platz-1-13793680.html,"Taylor Swift ist neu auf der ""Forbes""-Liste der Promi-Milliardäre. Doch die Nummer eins kann über ihr Vermögen nur lachen.
Im Oktober 2023 hatte Taylor Swift (34) mit ihrem Gesamtvermögen die Millia… [+2145 chars]",,de,'Taylor Swift'
https://www.stern.de/lifestyle/leute/-barbie---shakira-kann-dem-film-wenig-abgewinnen-34593968.html,https://www.stern.de/lifestyle/leute/-barbie---shakira-kann-dem-film-wenig-abgewinnen-34593968.html,0,www.stern.de,"""Barbie"": Shakira kann dem Film wenig abgewinnen","Mit ""Barbie"" landete Regisseurin Greta Gerwig letztes Jahr einen riesigen Kinohit. Doch bei Shakira kam der Streifen nicht gut an.",https://image.stern.de/34593972/t/vX/v1/w1440/r1.7778/-/02--shakira-kann-dem-film-wenig-abgewinnen---16-9---spoton-article-1064136.jpg,2024-04-02T16:07:00Z,,"Mit ""Barbie"" landete Regisseurin Greta Gerwig letztes Jahr einen riesigen Kinohit. Doch bei Shakira kam der Streifen nicht gut an.
Shakira (47) ist kein Fan von ""Barbie"". Dem Magazine ""Allure"" erzäh… [+1527 chars]",,de,'Greta Gerwig'
https://www.n-tv.de/leute/Forbes-Liste-der-Promi-Milliardaere-nimmt-Taylor-Swift-auf-article24845514.html,https://www.n-tv.de/leute/Forbes-Liste-der-Promi-Milliardaere-nimmt-Taylor-Swift-auf-article24845514.html,0,www.n-tv.de,"Platz 14 für 34-Jährige: ""Forbes""-Liste der Promi-Milliardäre nimmt Taylor Swift auf","Taylor Swift gehört mit ihrem Vermögen von 1,1 Milliarden Dollar zu den reichsten Prominenten der Welt. Nur die wenigsten Stars sind dabei durch ihr eigentliches Kerngeschäft reich geworden - nicht so die 34-Jährige. Sie hat Werbedeals oder Firmenbeteiligunge…",https://bilder2.n-tv.de/img/incoming/crop24786757/2531324394-cImg_16_9-w1200/445862377.jpg,2024-04-02T17:14:53Z,https://web.archive.org/web/20240403034616/https://www.n-tv.de/leute/Forbes-Liste-der-Promi-Milliardaere-nimmt-Taylor-Swift-auf-article24845514.html,"Taylor Swift gehört mit ihrem Vermögen von 1,1 Milliarden Dollar zu den reichsten Prominenten der Welt. Nur die wenigsten Stars sind dabei durch ihr eigentliches Kerngeschäft reich geworden - nicht s… [+2124 chars]",,de,'Taylor Swift'
