index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.diepresse.com/17784884/charles-iii-spricht-in-kenia-von-abscheulicher-kolonialer-gewalt,https://www.diepresse.com/17784884/charles-iii-spricht-in-kenia-von-abscheulicher-kolonialer-gewalt,0,www.diepresse.com,Charles III. spricht in Kenia von „abscheulicher“ kolonialer Gewalt,Der König fand deutlich Worte - ohne jedoch eine offizielle Entschuldigung auszusprechen. Eine solche hatte die kenianische Menschenrechtskommission von ihm gefordert.,https://img.diepresse.com/public/incoming/oze685-KENYA-BRITAIN-ROYALS-DIPLOMACY/alternates/DPR_SOCIAL_NACHRICHTEN/KENYA-BRITAIN-ROYALS-DIPLOMACY,2023-11-01T06:43:26Z,,"Der König fand deutlich Worte - ohne jedoch eine offizielle Entschuldigung auszusprechen. Eine solche hatte die kenianische Menschenrechtskommission von ihm gefordert.
Der britische König Charles II… [+3108 chars]",,de,'Charles III'
https://www.diepresse.com/17785220/koenig-charles-faehrt-zur-weltklimakonferenz-cop-28-in-dubai,https://www.diepresse.com/17785220/koenig-charles-faehrt-zur-weltklimakonferenz-cop-28-in-dubai,0,www.diepresse.com,König Charles fährt zur Weltklimakonferenz COP 28 in Dubai,Der britische König Charles III. wird eine Eröffnungsrede bei der Weltklimakonferenz halten. Die Konferenz wird von 30. Novomber bis 12. Dezemer stattfinden.,https://img.diepresse.com/public/incoming/lszcu0-imago-images-0311756182/alternates/DPR_SOCIAL_NACHRICHTEN/imago%20images%200311756182,2023-11-01T13:57:16Z,,"Der britische König Charles III. wird eine Eröffnungsrede bei der Weltklimakonferenz halten. Die Konferenz wird von 30. Novomber bis 12. Dezemer stattfinden. 
Der britische König Charles III. wird a… [+1667 chars]",,de,'Charles III'
https://www.stern.de/kultur/koenig-charles-iii--in-kenia--graeuel-der-kolonialzeit-unentschuldbar-33962008.html,https://www.stern.de/kultur/koenig-charles-iii--in-kenia--graeuel-der-kolonialzeit-unentschuldbar-33962008.html,0,www.stern.de,König Charles III. in Kenia: Gräuel der Kolonialzeit unentschuldbar,Am zweiten Tag seines Staatsbesuchs in Kenia nahm König Charles zu der unrühmlichen Kolonialvergangenheit Großbritanniens deutlich Stellung.,https://image.stern.de/33962012/t/Mx/v1/w1440/r1.7778/-/01--graeuel-der-kolonialzeit-unentschuldbar---16-9---spoton-article-1055185.jpg,2023-11-01T15:06:00Z,,"Am zweiten Tag seines Staatsbesuchs in Kenia nahm König Charles zu der unrühmlichen Kolonialvergangenheit Großbritanniens deutlich Stellung.
Am gestrigen Dienstag trat König Charles III. (74) gemein… [+2069 chars]",,de,'Königin Camilla'
https://www.brigitte.de/aktuell/koenig-charles-iii--in-kenia---abscheuliche-gewalttaten--der-kolonialzeit-unentschuldbar-13710902.html,https://www.brigitte.de/aktuell/koenig-charles-iii--in-kenia---abscheuliche-gewalttaten--der-kolonialzeit-unentschuldbar-13710902.html,0,www.brigitte.de,"König Charles III. in Kenia: ""Abscheuliche Gewalttaten"" der Kolonialzeit unentschuldbar",Am zweiten Tag seines Staatsbesuchs in Kenia nahm König Charles zu der unrühmlichen Kolonialvergangenheit Großbritanniens deutlich Stellung.,https://image.brigitte.de/13710904/t/M8/v1/w1440/r1.7778/-/01---abscheuliche-gewalttaten--der-kolonialzeit-unentschuldbar---1-1---spoton-article-1055185.jpg,2023-11-01T15:09:00Z,,"Am zweiten Tag seines Staatsbesuchs in Kenia nahm König Charles zu der unrühmlichen Kolonialvergangenheit Großbritanniens deutlich Stellung.
Am gestrigen Dienstag trat König Charles III. (74) gemein… [+2069 chars]",,de,'König Charles III'
https://www.kicker.de/inter-miami-sagt-china-tour-kurzfristig-ab-976856/artikel,https://www.kicker.de/inter-miami-sagt-china-tour-kurzfristig-ab-976856/artikel,0,www.kicker.de,Inter Miami sagt China-Tour kurzfristig ab,Inter Miamis erste internationale Tour steigt nun doch nicht in China. Am Mittwoch informierte der Klub von Lionel Messi über die Absage.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_187,w_4000,h_2250/w_1200,q_auto/v1/2023/11/01/e07107a0-f01c-459f-8cbc-a05157748fef.jpeg",2023-11-01T15:51:28Z,,"Inter Miamis erste internationale Tour steigt nun doch nicht in China. Am Mittwoch informierte der Klub von Lionel Messi über die Absage. 
 Eine ausgiebige Feier gönnte sich der Sieger offenbar nich… [+1891 chars]",,de,'Lionel Messi'
https://www.stern.de/lifestyle/britische-royals---koenigin-camilla-fuettert-kleinen-elefanten-33962396.html,https://www.stern.de/lifestyle/britische-royals---koenigin-camilla-fuettert-kleinen-elefanten-33962396.html,0,www.stern.de,Britische Royals : Königin Camilla füttert kleinen Elefanten,Das britische Königspaar muss sich beim Staatsbesuch in Kenia auch unangenehmen Fragen zum Kolonialismus stellen. Dazwischen gibt es für Camilla eine Auszeit mit Elefanten.,https://image.stern.de/33962398/t/gh/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123110199786221v3w800h600l304t153r2436b1646jpeg---3d07f47b5bbe2f9e.jpg,2023-11-01T16:41:15Z,,"Das britische Königspaar muss sich beim Staatsbesuch in Kenia auch unangenehmen Fragen zum Kolonialismus stellen. Dazwischen gibt es für Camilla eine Auszeit mit Elefanten.
Großbritanniens Königin C… [+560 chars]",,de,'Königin Camilla'
https://www.brigitte.de/aktuell/koenigin-camilla-in-kenia--die-monarchin-gibt-einem-elefantenbaby-die-flasche-13711002.html,https://www.brigitte.de/aktuell/koenigin-camilla-in-kenia--die-monarchin-gibt-einem-elefantenbaby-die-flasche-13711002.html,0,www.brigitte.de,Königin Camilla in Kenia: Die Monarchin gibt einem Elefantenbaby die Flasche,Im Rahmen ihres viertägigen Staatsbesuchs in Kenia gab Königin Camilla am Mittwoch einem Babyelefanten die Flasche.,https://image.brigitte.de/13711004/t/WU/v1/w1440/r1.7778/-/01--die-monarchin-gibt-einem-elefantenbaby-die-flasche---1-1---spoton-article-1055201.jpg,2023-11-01T17:58:00Z,https://web.archive.org/web/20231101202920/https://www.brigitte.de/aktuell/koenigin-camilla-in-kenia--die-monarchin-gibt-einem-elefantenbaby-die-flasche-13711002.html,"Im Rahmen ihres viertägigen Staatsbesuchs in Kenia gab Königin Camilla am Mittwoch einem Babyelefanten die Flasche.
König Charles III. (74) und seine Ehefrau, Königin Camilla (76), haben am 1. Novem… [+2114 chars]",,de,'Königin Camilla'
https://www.nzz.ch/international/koenig-charles-drueckt-in-kenya-bedauern-fuer-kolonialverbrechen-aus-ld.1763603,https://www.nzz.ch/international/koenig-charles-drueckt-in-kenya-bedauern-fuer-kolonialverbrechen-aus-ld.1763603,0,www.nzz.ch,«Tiefstes Bedauern»: König Charles III. spricht in Kenya über britische Kolonialverbrechen,"Grossbritannien ist nur eines der europäischen Länder, die sich mit ihrer kolonialen Vergangenheit in Afrika beschäftigen. Auf seiner ersten Auslandsreise als König in ein Commonwealth-Land vermeidet Charles die geforderte formelle Entschuldigung.","https://img.nzz.ch/2023/11/01/70f2014e-5890-4cc0-a1ca-190d437fe41c.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=5500,3094,x0,y287&wmark=nzz",2023-11-02T04:30:00Z,https://web.archive.org/web/20231103015853/https://www.nzz.ch/international/koenig-charles-drueckt-in-kenya-bedauern-fuer-kolonialverbrechen-aus-ld.1763603,"Spricht über die «Untaten der Vergangenheit»: König Charles III. beim Galadinner in der Residenz des kenyanischen Präsidenten.
Der britische König Charles III. hat seine bisher deutlichsten Worte zu… [+6229 chars]",,de,'König Charles III'
https://www.brigitte.de/aktuell/prinzessin-kate--im-legeren-outfit-unterhaelt-sie-kinder-in-london-13711050.html,https://www.brigitte.de/aktuell/prinzessin-kate--im-legeren-outfit-unterhaelt-sie-kinder-in-london-13711050.html,0,www.brigitte.de,Prinzessin Kate: Im legeren Outfit unterhält sie Kinder in London,Für ihren jüngsten Auftritt hat Kate keinen schicken Hosenanzug gebraucht. Stattdessen ging es in Jeans und Stiefeln auf den Spielplatz.,https://image.brigitte.de/13711052/t/ER/v1/w1440/r1.7778/-/02--im-legeren-outfit-unterhaelt-sie-kinder-in-london---1-1---spoton-article-1055208.jpg,2023-11-02T07:04:00Z,,"Für ihren jüngsten Auftritt hat Kate keinen schicken Hosenanzug gebraucht. Stattdessen ging es in Jeans und Stiefeln auf den Spielplatz.
Trotz eines regnerischen Tags im Norden Londons hat Prinzessi… [+1558 chars]",,de,'Prinzessin Kate'
https://www.n-tv.de/leute/Kate-geht-auf-den-Kinderspielplatz-article24504371.html,https://www.n-tv.de/leute/Kate-geht-auf-den-Kinderspielplatz-article24504371.html,0,www.n-tv.de,In Jeans und Stiefeln: Kate geht auf den Kinderspielplatz,"Prinzessin Kate zeigt sich mal wieder volksnah. In London besucht sie eine Wohltätigkeitsorganisation und tollt dabei unter anderem mit Kindern auf dem Spielplatz herum. Profi, wie sie ist, trägt sie dafür natürlich auch das passende Outfit.",https://bilder4.n-tv.de/img/incoming/crop24504379/84313236-cImg_16_9-w1200/imago0311873793h.jpg,2023-11-02T10:18:20Z,,"Prinzessin Kate zeigt sich mal wieder volksnah. In London besucht sie eine Wohltätigkeitsorganisation und tollt dabei unter anderem mit Kindern auf dem Spielplatz herum. Profi, wie sie ist, trägt sie… [+1654 chars]",,de,'Prinz George'
