index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.morgenpost.de/politik/article238045977/ricarda-lang-gruene-interview-koalition-olaf-schol-klima.html,https://www.morgenpost.de/politik/article238045977/ricarda-lang-gruene-interview-koalition-olaf-schol-klima.html,0,www.morgenpost.de,"Interview: Ist Olaf Scholz wirklich ein Klimakanzler, Frau Lang?","Grünen-Chefin Ricarda Lang fordert von den Ampelpartnern mehr Klimaschutz – und sagt, was sie beim XXL-Koalitionsgipfel überrascht hat.",https://img.morgenpost.de/img/politik/crop238045975/4427544271-w820-cv16_9-q85-fnov-fpi231768577-fpotl/1edfc100-cfb3-11ed-a50c-4e2253ccabca.jpg,2023-04-01T03:00:00Z,https://web.archive.org/web/20230401074536/https://www.morgenpost.de/politik/article238045977/ricarda-lang-gruene-interview-koalition-olaf-schol-klima.html,=tqbo dmbttµ#bsujdmf``mpdbujpo#?Cfsmjo/'octq´=0tqbo? Tdiofmmfsfs Bvupcbiocbv@ Efs Bvthboh eft YYM.Lpbmjujpothjqgfmt ibu wjfmf =b isfgµ#iuuqt;00xxx/npshfoqptu/ef0uifnfo0hsvfof0# ubshfuµ#`cmbol# ujumfµ… [+13075 chars],,de,'Olaf Scholz'
https://www.n-tv.de/politik/Von-der-Leyen-fuer-NATO-Job-im-Gespraech-article24027229.html,https://www.n-tv.de/politik/Von-der-Leyen-fuer-NATO-Job-im-Gespraech-article24027229.html,0,www.n-tv.de,Nachfolgerin für Stoltenberg?: Von der Leyen für NATO-Job im Gespräch,"Zurzeit dient Ursula von der Leyen der Europäischen Union als Kommissionspräsidentin. Ihr Mandat geht bis 2024. Doch schon jetzt wird in britischen Medien über einen neuen Job spekuliert, den sie danach antreten könnte.",https://bilder1.n-tv.de/img/incoming/crop24027236/2221322232-cImg_16_9-w1200/400155988.jpg,2023-04-01T05:31:28Z,,"Zurzeit dient Ursula von der Leyen der Europäischen Union als Kommissionspräsidentin. Ihr Mandat geht bis 2024. Doch schon jetzt wird in britischen Medien über einen neuen Job spekuliert, den sie dan… [+1996 chars]",,de,'Ursula von der Leyen'
https://www.welt.de/debatte/kommentare/plus244592962/Grosskreuz-Verleihung-Ein-Orden-fuer-Angela-Merkel-Wofuer-eigentlich.html,https://www.welt.de/debatte/kommentare/plus244592962/Grosskreuz-Verleihung-Ein-Orden-fuer-Angela-Merkel-Wofuer-eigentlich.html,0,www.welt.de,Ein Orden für Angela Merkel? Wofür eigentlich?,Bundespräsident Frank-Walter Steinmeier wird seiner ehemaligen Chefin Angela Merkel die höchste Auszeichnung der Bundesrepublik verleihen. Für eine Historisierung der ehemaligen Kanzlerin ist es zu früh. Die losen Enden ihrer Amtszeit liegen noch überall heru…,https://img.welt.de/img/debatte/kommentare/mobile244605286/3281354917-ci16x9-w1200-fnov-fpotl-fpi157750653/Compact-with-Africa-Konferenz-in-Berlin-2.jpg,2023-04-01T05:41:05Z,https://web.archive.org/web/20230401105341/https://www.welt.de/debatte/kommentare/plus244592962/Grosskreuz-Verleihung-Ein-Orden-fuer-Angela-Merkel-Wofuer-eigentlich.html,"Es ist eine von alters her anerkannte Regel. Man soll nicht alles tun, was man kann und darf. Sich daran zu halten gebieten Klugheit und Anstand. Und Taktgefühl. Dieses hat Angela Merkel soeben vermi… [+315 chars]",,de,'Angela Merkel'
https://www.zeit.de/politik/ausland/2023-04/alvin-bragg-donald-trump-anklage-us-praesident,https://www.zeit.de/politik/ausland/2023-04/alvin-bragg-donald-trump-anklage-us-praesident,0,www.zeit.de,Alvin Bragg: Der Ankläger,"Alvin Bragg ist der Staatsanwalt, der Donald Trump vor Gericht bringt. Sein Ehrgeiz ist groß, der Fall aber umstritten. Am Ende könnte der Ex-Präsident sogar profitieren.",,2023-04-01T07:25:00Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Donald Trump'
https://www.diepresse.com/6270814/papst-franziskus-wird-aus-krankenhaus-entlassen,https://www.diepresse.com/6270814/papst-franziskus-wird-aus-krankenhaus-entlassen,0,www.diepresse.com,Papst Franziskus wird aus Krankenhaus entlassen,Vor der Rückkehr des Pontifex in den Vatikan wurden Sicherheitsmaßnahmen ergriffen. Vor dem Krankenhaus versammeln sich die Medien.,https://media.diepresse.com/social_diepresse_nachrichten/images/uploads_1200/f/5/e/6270814/BCB758D4-688B-4B66-BF72-EC531858BAD8_v0_l.jpg,2023-04-01T07:29:00Z,,"Vor der Rückkehr des Pontifex in den Vatikan wurden Sicherheitsmaßnahmen ergriffen. Vor dem Krankenhaus versammeln sich die Medien.
Papst Franziskus hat eine dritte Nacht in der römischen Poliklinik… [+1294 chars]",,de,'Papst Franziskus'
https://www.focus.de/politik/deutschland/zweifel-an-autobahn-projekten-nach-grossem-ampel-streit-erinnert-gruenen-chefin-scholz-an-ein-versprechen_id_189912027.html,https://www.focus.de/politik/deutschland/zweifel-an-autobahn-projekten-nach-grossem-ampel-streit-erinnert-gruenen-chefin-scholz-an-ein-versprechen_id_189912027.html,0,www.focus.de,Zweifel an Autobahn-Projekten - Nach großem Ampel-Streit erinnert Grünen-Chefin Scholz an ein Versprechen,"Die Grünen-Vorsitzende Ricarda Lang zweifelt daran, dass alle von der Koalition vorgesehenen beschleunigten Autobahnprojekte auch wirklich schneller realisiert werden. Die Ambitionen der Koalition insgesamt beim Klimaschutz reichen Lang nicht aus, machte sie …",https://p6.focus.de/img/regional/sachsen/id_189170304/ricarda-lang-bundesvorsitzende-von-buendnis-90-die-gruenen..jpg?im=Crop%3D%280%2C169%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&hash=0b3580f19b62e22c8da22429252c96cda5bfa3303641e4e88d6bf894ac9000aa,2023-04-01T08:00:36Z,http://archive.md/20230401135536/https://www.focus.de/politik/deutschland/zweifel-an-autobahn-projekten-nach-grossem-ampel-streit-erinnert-gruenen-chefin-scholz-an-ein-versprechen_id_189912027.html,"Die Grünen-Vorsitzende Ricarda Lang zweifelt daran, dass alle von der Koalition vorgesehenen beschleunigten Autobahnprojekte auch wirklich schneller realisiert werden. Die Ambitionen der Koalition in… [+2599 chars]",,de,'Ricarda Lang'
https://www.tagesschau.de/ausland/amerika/trump-fehltritte-101.html,https://www.tagesschau.de/ausland/amerika/trump-fehltritte-101.html,0,www.tagesschau.de,Die Fehltritte des Donald Trump,"Es ist nicht der erste Kontakt Trumps mit der Justiz. Die Liste der Skandale des Ex-US-Präsidenten ist lang - doch Versuche, ihn abzusetzen, scheiterten. Viele in den USA halten ihn weiterhin für wählbar.<em> Von K. Brand.</em>",https://www.tagesschau.de/multimedia/bilder/donald-trump-353~_v-original.jpg,2023-04-01T08:45:33Z,https://web.archive.org/web/20230401090211/https://www.tagesschau.de/ausland/amerika/trump-fehltritte-101.html,"Es ist nicht der erste Kontakt Trumps mit der Justiz. Die Liste der Skandale des Ex-US-Präsidenten ist lang - doch Versuche, ihn abzusetzen, scheiterten. Viele in den USA halten ihn weiterhin für wäh… [+3775 chars]",,de,'Donald Trump'
https://www.morgenpost.de/vermischtes/article238048365/rki-robert-koch-institut-leitung-julian-schmitz-wieler-nachfolger.html,https://www.morgenpost.de/vermischtes/article238048365/rki-robert-koch-institut-leitung-julian-schmitz-wieler-nachfolger.html,0,www.morgenpost.de,RKI-Leitung: Robert Koch-Institut: Julian Schmitz wird neuer Präsident,Im Januar kündigte Lothar Wieler seinen Rücktritt als Präsident des Robert Koch-Instituts (RKI) an. Jetzt steht der Nachfolger fest.,https://img.morgenpost.de/img/politik/crop238048379/8892602304-w820-cv16_9-q85/Robert-Koch-Institut.jpg,2023-04-01T10:05:59Z,,"Berlin. Er gilt als einer der großen Corona-Erklärer und Pandemie-Bekämpfer: Lothar Wieler. Zum 1. April hat er sein Amt als Präsident des Robert Koch-Instituts (RKI) niedergelegt, um ans Hasso-Platt… [+2288 chars]",,de,'Lothar Wieler'
https://www.zeit.de/politik/deutschland/2023-03/olaf-scholz-koalitionsausschuss-ampel-koalition,https://www.zeit.de/politik/deutschland/2023-03/olaf-scholz-koalitionsausschuss-ampel-koalition,0,www.zeit.de,Olaf Scholz: Das Ende der Fortschrittskoalition,"Diese Woche legt die Probleme der Methode Scholz offen: Der Bundeskanzler ist nicht mehr in der Lage, Fortschritt zu organisieren. Die Ampel gerät aus dem Gleichgewicht.",,2023-04-01T13:04:05Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Olaf Scholz'
https://www.morgenpost.de/politik/article238049255/saskia-esken-spd-klimaschutz-interview-ricarda-lang.html,https://www.morgenpost.de/politik/article238049255/saskia-esken-spd-klimaschutz-interview-ricarda-lang.html,0,www.morgenpost.de,"Reaktion auf Lang: SPD-Chefin Esken: Beim Klimaschutz ""sozial gerecht"" vorgehen","SPD-Chefin Esken betont, dass ihre Partei bei der Klimawende Menschen mit kleinen und mittleren Einkommen nicht im Stich lassen werde. Sie zitiert Olaf Scholz.",https://img.morgenpost.de/img/incoming/crop238049227/2332605895-w820-cv16_9-q85/5FAACC00C7C2BE90.jpg,2023-04-01T13:22:21Z,https://web.archive.org/web/20230401155854/https://www.morgenpost.de/politik/article238049255/saskia-esken-spd-klimaschutz-interview-ricarda-lang.html,"Berlin. SPD-Chefin Saskia Esken hat davor gewarnt, die soziale Gerechtigkeit beim Klimaschutz zu vernachlässigen. ""Wir verfolgen in der Ampel das gemeinsame Ziel, bis spätestens 2045 klimaneutral zu … [+2239 chars]",,de,'Olaf Scholz'
