index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/politik/2025-01/friedrich-merz-erfurt-thueringen-ablehnung-migrationsgesetz-bundestag,https://www.zeit.de/politik/2025-01/friedrich-merz-erfurt-thueringen-ablehnung-migrationsgesetz-bundestag,0,www.zeit.de,"Friedrich Merz: Merz lacht, er prustet fast",Am Ende einer denkwürdigen Woche schaut Friedrich Merz wie ein Entertainer auf die Geschehnisse im Bundestag zurück. Er glaubt noch immer: Seine Wette kann aufgehen.,https://img.zeit.de/politik/2025-01/friedrich-merz-erfurt-thueringen-ablehnung-migrationsgesetz-bundestag-bild-6/wide__1300x731,2025-02-01T05:19:34Z,http://archive.md/20250201052922/https://www.zeit.de/politik/2025-01/friedrich-merz-erfurt-thueringen-ablehnung-migrationsgesetz-bundestag,"Am späten Freitagabend, nach seiner Niederlage im Bundestag, am Schluss der wohl entscheidenden Woche in seiner politischen Karriere, tritt ein ganz anderer Friedrich Merz auf eine Bühne. Um 18 Uhr h… [+719 chars]",,de,'Friedrich Merz'
https://www.brigitte.de/aktuell/pete-davidson--so-viel-zahlte-er-fuer-seine-tattoo-entfernungen-13940590.html,https://www.brigitte.de/aktuell/pete-davidson--so-viel-zahlte-er-fuer-seine-tattoo-entfernungen-13940590.html,0,www.brigitte.de,Pete Davidson: So viel zahlte er für seine Tattoo-Entfernungen,Ein neues Leben: Pete Davidson investiert 200.000 Dollar in die Entfernung seiner Tattoos. Seit September ist der Comedian zudem clean.,https://image.brigitte.de/13940592/t/M-/v1/w1440/r1.7778/-/01--so-viel-zahlte-er-fuer-seine-tattoo-entfernungen---1-1---spoton-article-1085656.jpg,2025-02-01T09:40:00Z,,"Ein neues Leben: Pete Davidson investiert 200.000 Dollar in die Entfernung seiner Tattoos. Seit September ist der Comedian zudem clean.
Ein kostspieliger Neuanfang: Der ehemalige ""Saturday Night Liv… [+2528 chars]",,de,'Pete Davidson'
https://www.stern.de/lifestyle/leute/pete-davidson--so-viel-zahlte-er-fuer-die-tattoo-entfernung-35431472.html,https://www.stern.de/lifestyle/leute/pete-davidson--so-viel-zahlte-er-fuer-die-tattoo-entfernung-35431472.html,0,www.stern.de,Pete Davidson: So viel zahlte er für die Tattoo-Entfernung,Ein neues Leben: Pete Davidson investiert 200.000 Dollar in die Entfernung seiner Tattoos. Seit September ist der Comedian zudem clean.,https://image.stern.de/35431476/t/gg/v1/w1440/r1.7778/-/01--so-viel-zahlte-er-fuer-die-tattoo-entfernung---16-9---spoton-article-1085656.jpg,2025-02-01T09:43:00Z,,"Kopiere den aktuellen Link
Ein neues Leben: Pete Davidson investiert 200.000 Dollar in die Entfernung seiner Tattoos. Seit September ist der Comedian zudem clean.
Ein kostspieliger Neuanfang: Der e… [+2491 chars]",,de,'Hillary Clinton'
https://www.faz.net/aktuell/stil/trends-nischen/putins-oligarchen-ueber-den-einfluss-superreicher-in-russland-neue-filme-und-serien-im-februar-2025-bei-ard-zdf-und-arte-110213470.html,https://www.faz.net/aktuell/stil/trends-nischen/putins-oligarchen-ueber-den-einfluss-superreicher-in-russland-neue-filme-und-serien-im-februar-2025-bei-ard-zdf-und-arte-110213470.html,0,www.faz.net,Streaming im Februar 2025: „Putins Oligarchen“ über den Einfluss Russlands Superreicher bei Arte,"Die Bundestagswahl, studiVZ und das angeblich wahre Wesen des Schauspielers Lars Eidinger: Im Februar starten in den Mediatheken vielfältige Inhalte. Die Highlights im Überblick.",https://media0.faz.net/ppmedia/aktuell/2475951511/1.10253632/facebook_teaser/putin-gratuliert-der.jpg,2025-02-01T14:34:58Z,,"Im Februar in der ARD-Mediathek zu sehen
Derbies Die größten Fußballspiele der Welt: Diese Reportage-Reihe befasst sich mit der Geschichte drei hitziger Derbies. Das Old Firm zwischen Glasgow Ranger… [+6948 chars]",,de,'Putin'
https://www.n-tv.de/politik/Trauer-um-Horst-Koehler-Mann-mit-Ecken-und-Kanten-article25532568.html,https://www.n-tv.de/politik/Trauer-um-Horst-Koehler-Mann-mit-Ecken-und-Kanten-article25532568.html,0,www.n-tv.de,"Merkel, Scholz, Merz kondolieren: Trauer um Horst Köhler: ""Mann mit Ecken und Kanten""","Parteiübergreifend würdigen Spitzenpolitiker das Vermächtnis des mit 81 Jahren verstorbenen Horst Köhler. Wegbegleiterin Angela Merkel war vom früheren Bundespräsidenten ""immer wieder beeindruckt"". Vielfach herausgestellt wird auch sein Engagement über Deutsc…",https://www.n-tv.de/img/incoming/crop25532572/9661327001-cImg_16_9-w1200/21174461.jpg,2025-02-01T15:50:05Z,,"Parteiübergreifend würdigen Spitzenpolitiker das Vermächtnis des mit 81 Jahren verstorbenen Horst Köhler. Wegbegleiterin Angela Merkel war vom früheren Bundespräsidenten ""immer wieder beeindruckt"". V… [+3834 chars]",,de,'Angela Merkel'
https://www.stern.de/lifestyle/leute/witzige-ehrung--jon-hamm-mit--hasty-pudding--preis-gefeiert-35432092.html,https://www.stern.de/lifestyle/leute/witzige-ehrung--jon-hamm-mit--hasty-pudding--preis-gefeiert-35432092.html,0,www.stern.de,"Witzige Ehrung: Jon Hamm mit ""Hasty Pudding""-Preis gefeiert","Jon Hamm ist durch die Dramaserie ""Mad Men"" bekannt. Bei einer Preisvergabe auf dem Campus der ehrwürdigen Harvard-Universität musste er nun Humor beweisen.",https://image.stern.de/35432094/t/qX/v1/w1440/r1.7778/-/01--ika3wltunxv5axs2048jpeg---36588dd15c3254e5.jpg,2025-02-01T16:20:42Z,,"Kopiere den aktuellen Link
Jon Hamm ist durch die Dramaserie ""Mad Men"" bekannt. Bei einer Preisvergabe auf dem Campus der ehrwürdigen Harvard-Universität musste er nun Humor beweisen.
US-Schauspiel… [+1365 chars]",,de,'Jon Hamm'
https://www.tagesspiegel.de/gesellschaft/witzige-ehrung-jon-hamm-mit-hasty-pudding-preis-gefeiert-13130035.html,https://www.tagesspiegel.de/gesellschaft/witzige-ehrung-jon-hamm-mit-hasty-pudding-preis-gefeiert-13130035.html,0,www.tagesspiegel.de,Witzige Ehrung: Jon Hamm mit „Hasty Pudding“-Preis gefeiert,Jon Hamm ist durch die Dramaserie „Mad Men“ bekannt. Bei einer Preisvergabe auf dem Campus der ehrwürdigen Harvard-Universität musste er nun Humor beweisen.,https://www.tagesspiegel.de/images/13130032/alternates/BASE_16_9_W1400/1738426913000/us-schauspieler-jon-hamm-bekommt-theaterpreis-hasty-pudding.jpeg,2025-02-01T16:21:53Z,,"US-Schauspieler Jon Hamm (53) ist von der Theatergruppe der ehrwürdigen Harvard-Universität als Mann des Jahres gefeiert worden. Hamm, aus der Dramaserie Mad Men bekannt, nahm den ungewöhnlichen Hast… [+1914 chars]",,de,'Jon Hamm'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/kundgebungen-in-nrw---fritz-hoer-auf-mutti----zehntausende-bei-demos-gegen-merz-35431614.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/kundgebungen-in-nrw---fritz-hoer-auf-mutti----zehntausende-bei-demos-gegen-merz-35431614.html,0,www.stern.de,"Kundgebungen in NRW: ""Fritz hör auf Mutti"" - Zehntausende bei Demos gegen Merz",Die AfD verhilft einem Unionsantrag zur Migrationspolitik im Bundestag zur Mehrheit. Bei Demos in NRW schlagen Friedrich Merz deshalb heftige Kritik und beißender Spott entgegen.,https://image.stern.de/35432070/t/4G/v2/w1440/r1.7778/-/01--5yakdjwmihv5axs2048jpeg---af7c0190ae4fa57c.jpg,2025-02-01T16:24:15Z,,"Kopiere den aktuellen Link
Die AfD verhilft einem Unionsantrag zur Migrationspolitik im Bundestag zur Mehrheit. Bei Demos in NRW schlagen Friedrich Merz deshalb heftige Kritik und beißender Spott en… [+1513 chars]",,de,'Friedrich Merz'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/kundgebungen--tausende-bei-demo-in-hamburg-fuer-demokratie-und-vielfalt-35432096.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/kundgebungen--tausende-bei-demo-in-hamburg-fuer-demokratie-und-vielfalt-35432096.html,0,www.stern.de,Kundgebungen: Tausende bei Demo in Hamburg für Demokratie und Vielfalt,Die AfD verhilft einem Unionsantrag zur Migrationspolitik im Bundestag zur Mehrheit. Bei einer großen Demo in Hamburg schlägt CDU-Chef Friedrich Merz Widerstand entgegen.,https://image.stern.de/35432098/t/l0/v1/w1440/r1.7778/-/01--uxvxgwcycev5axs2048jpeg---c5acc9d302964422.jpg,2025-02-01T16:28:26Z,,"Kopiere den aktuellen Link
Die AfD verhilft einem Unionsantrag zur Migrationspolitik im Bundestag zur Mehrheit. Bei einer großen Demo in Hamburg schlägt CDU-Chef Friedrich Merz Widerstand entgegen.… [+1217 chars]",,de,'Friedrich Merz'
https://orf.at/stories/3383611/,https://orf.at/stories/3383611/,0,orf.at,Jon Hamm mit „Hasty Pudding“-Preis gefeiert,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-02-01T16:28:56Z,,US-Schauspieler Jon Hamm (53) ist von der Theatergruppe der Harvard-Universität als Mann des Jahres gefeiert worden. Hamm nahm den ungewöhnlichen Hasty Pudding-Preis in Form eines Puddingtopfes in Ca… [+984 chars],,de,'Jon Hamm'
https://www.diepresse.com/19318345/man-kann-die-brandmauer-debatte-auch-uebertreiben,https://www.diepresse.com/19318345/man-kann-die-brandmauer-debatte-auch-uebertreiben,0,www.diepresse.com,Man kann die Brandmauer-Debatte auch übertreiben [premium],"CDU-Chef Friedrich Merz schließt eine Koalition mit der AfD kategorisch und glaubwürdig aus. Er steht in Deutschland schon allein deswegen am Pranger, weil die extrem Rechten im Bundestag für Vorschläge von ihm gestimmt haben. Das ist unfair.",https://img.diepresse.com/public/incoming/k8qq5n-imago799057199/alternates/DPR_SOCIAL_MEINUNG/imago799057199,2025-02-01T16:45:39Z,http://archive.md/20250202184436/https://www.diepresse.com/19318345/man-kann-die-brandmauer-debatte-auch-uebertreiben,"CDU-Chef Friedrich Merz schließt eine Koalition mit der AfD kategorisch und glaubwürdig aus. Er steht in Deutschland schon allein deswegen am Pranger, weil die extrem Rechten im Bundestag für Vorschl… [+729 chars]",,de,'Friedrich Merz'
